5.977599423699392e+27 637100000.0 1.008 12.011 15.999 18.998 22.99 24.305 26.982 28.085 30.974 32.06 35.45 39.098 40.078 47.867 50.942 51.996 54.938 55.845 58.693 87.62 91.224 137.33
9.356539851108824912e-01 9.624862658923245551e-01 1.674022151361346459e+03 3.450610000000000127e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.373834422659030885e-01 9.634804583267932987e-01 1.671870940961150154e+03 3.446329999999999927e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.391137755956519007e-01 9.644743368388007942e-01 1.669720409819052975e+03 3.441909999999999854e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.408460025286380368e-01 9.654685292732695379e-01 1.667569199418856897e+03 3.437349999999999909e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.408460298686230905e-01 9.654685449693924948e-01 1.667569165455952088e+03 3.437340000000000146e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.425118299557679880e-01 9.664239522837858587e-01 1.665501877393912991e+03 3.432809999999999945e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.441787546664649478e-01 9.673793752943022906e-01 1.663434555368969086e+03 3.428150000000000091e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.458467079706051051e-01 9.683347983048187224e-01 1.661367233344025408e+03 3.423369999999999891e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.475156256653539666e-01 9.692902213153351543e-01 1.659299911319081502e+03 3.418469999999999800e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.491854431882968957e-01 9.702456443258514751e-01 1.657232589294137597e+03 3.413469999999999800e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.508561054053994432e-01 9.712010673363679070e-01 1.655165267269193691e+03 3.408349999999999909e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.525275470715917070e-01 9.721564903468843388e-01 1.653097945244249786e+03 3.403150000000000091e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.541997222346713103e-01 9.731119133574007707e-01 1.651030623219305880e+03 3.397869999999999891e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.558725846960771655e-01 9.740673363679170915e-01 1.648963301194362202e+03 3.392500000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.575460830774985554e-01 9.750227593784335234e-01 1.646895979169418297e+03 3.387070000000000164e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.592201805521630709e-01 9.759781823889499552e-01 1.644828657144474391e+03 3.381579999999999927e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.608945647137944190e-01 9.769334484382357076e-01 1.642761674748580162e+03 3.376030000000000200e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.625697485977192658e-01 9.778888714487521394e-01 1.640694352723636257e+03 3.370449999999999818e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.642454348708678902e-01 9.788442944592685713e-01 1.638627030698692124e+03 3.364869999999999891e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.659216158926697826e-01 9.797997174697850031e-01 1.636559708673748446e+03 3.359309999999999945e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.675982939889569145e-01 9.807551404803013240e-01 1.634492386648804541e+03 3.353789999999999964e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.692754815298365578e-01 9.817105634908177558e-01 1.632425064623860862e+03 3.348369999999999891e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.709532210502135330e-01 9.826659865013341877e-01 1.630357742598916957e+03 3.343030000000000200e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.726315453211389350e-01 9.836214095118506195e-01 1.628290420573973051e+03 3.337849999999999909e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.743105275735900461e-01 9.845768325223669404e-01 1.626223098549028919e+03 3.332829999999999927e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.759902414924018776e-01 9.855322555328833722e-01 1.624155776524085240e+03 3.328010000000000218e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
